Peugeot,Peugeot 206 A. XT 5p.,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 206 A. XT 5p.,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Peugeot,Peugeot 206 M.  XS 3P.,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 206 M.  XS 3P.,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Peugeot,Peugeot 206 M. Féline 3p.,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 206 M. Féline 3p.,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Peugeot,Peugeot 206 M. XS-LINE 3p.,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 206 M. XS-LINE 3p.,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Peugeot,Peugeot 206 M. XS-LINE 5p.,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 206 M. XS-LINE 5p.,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Peugeot,Peugeot 307 A. X-LINE 5p.,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 A. X-LINE 5p.,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Peugeot,Peugeot 307 A. XR 5p.,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 A. XR 5p.,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Pontiac,Matiz G2 Paq. B,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Pontiac,Matiz G2 Paq. B,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Mitsubishi,Lancer LS,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer LS,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Mitsubishi,Lancer LS Diamond,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer LS Diamond,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Pontiac,Matiz G2 Paq. E,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Pontiac,Matiz G2 Paq. E,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Renault,Megane Hatchback 3 ptas.  EXP,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Renault,Megane Hatchback 3 ptas.  EXP,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Renault,Megane Hatchback 3 ptas. AUTH,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Renault,Megane Hatchback 3 ptas. AUTH,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Mitsubishi,Lancer ES Automático,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer ES Automático,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Mitsubishi,Lancer ES Manual,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer ES Manual,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Seat,Ibiza Referece,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Referece,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Seat,Ibiza Blitz 1.6L,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Blitz 1.6L,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Seat,Córdoba Reference,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Reference,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Tsuru Special Edition,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru Special Edition,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Seat,Córdoba Blitz,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Blitz,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Tsuru GS-I Manual,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS-I Manual,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Tsuru GS-II Automático,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS-II Automático,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Tsuru GS-II Manual,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS-II Manual,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra L1,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra L1,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra L2,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra L2,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra SE-R,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra SE-R,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra Sport,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra Sport,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra XE,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra XE,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra XE Special Edition,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra XE Special Edition,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Tsuru GS-I Automático,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS-I Automático,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Ikon MID AA Electrico Bolsa de Aire,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon MID AA Electrico Bolsa de Aire,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Ikon MID AA Electrico,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon MID AA Electrico,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Focus Sport TA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus Sport TA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Focus Sport TM,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus Sport TM,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Focus ST,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus ST,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Atos 1.1L BASICO ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Atos 1.1L BASICO ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Atos 1.1L LUJO ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Atos 1.1L LUJO ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Attitude 1.4L GL 4DRS MT ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.4L GL 4DRS MT ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Attitude 1.6L GL 4DRS AT ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.6L GL 4DRS AT ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Attitude 1.6L GLS 4DRS AT ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.6L GLS 4DRS AT ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber  1.8 SE MANUAL AC,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  1.8 SE MANUAL AC,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber  2.0 SE AUT. CVT ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  2.0 SE AUT. CVT ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber  2.0 SE AUT. CVT AC ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  2.0 SE AUT. CVT AC ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber  2.0 SXT PREMIUM AUT. ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  2.0 SXT PREMIUM AUT. ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber 1.8 SE MANUAL,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 1.8 SE MANUAL,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber 1.8 SXT BASE MAN ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 1.8 SXT BASE MAN ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber 2.0 SXT BASE AUT. ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 2.0 SXT BASE AUT. ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber 2.4 R/T FWD AUTO ,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 2.4 R/T FWD AUTO ,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Dodge,Caliber 2.4 R/T AWD AUTO,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 2.4 R/T AWD AUTO,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Nissan Micra,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Nissan Micra,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Platina Grado A,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado A,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Platina Grado K,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado K,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Platina Grado K Plus,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado K Plus,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Platina Grado Q,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado Q,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra 2.0 Custom,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra 2.0 Custom,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra 2.0 Emotion,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra 2.0 Emotion,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Sentra 2.0 Premium,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra 2.0 Premium,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Ikon Firts AA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon Firts AA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Ikon MID AA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon MID AA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Ikon Base AA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon Base AA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Fiesta Trend Confort,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Trend Confort,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Fiesta Trend Confort TA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Trend Confort TA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Ka High AA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Ka High AA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Ka Base AA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Ka Base AA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Fiesta Firts AA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Firts AA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Fiesta FX,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta FX,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Fiesta Trend,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Trend,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. C,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. C,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. D,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. D,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. E,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. E,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. F,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. F,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. M,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. M,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Ford,Ka AA,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Ford,Ka AA,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Hatchback 5 ptas. Paq. E,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Hatchback 5 ptas. Paq. E,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Fiat,Palio Sedan,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Sedan,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Hatchback 5 ptas. Paq. A,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Hatchback 5 ptas. Paq. A,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Fiat,Palio 1.8R,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio 1.8R,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Fiat,Palio Adventure,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Adventure,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Fiat,Palio Hatchback,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Hatchback,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Astra Paq. F Elegance Automático 1.8L,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. F Elegance Automático 1.8L,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Astra Paq. C Comfort Manual 1.8L,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. C Comfort Manual 1.8L,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Astra Paq. D Comfort Automático 1.8L,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. D Comfort Automático 1.8L,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Pointer Pickup Trendl 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Pickup Trendl 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Pointer Trendl 3 Ptas 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Trendl 3 Ptas 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Pointer Trendl 5 Ptas 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Trendl 5 Ptas 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Lupo 5 Ptas Comfortline 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 5 Ptas Comfortline 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Derby base  2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Derby base  2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Derby MI 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Derby MI 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Pointer Base 3 Ptas 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Base 3 Ptas 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Pointer Base 5 Ptas 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Base 5 Ptas 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Pointer Pickup Base 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Pickup Base 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Lupo 3 Ptas Comfortline 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 3 Ptas Comfortline 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Lupo 5 Ptas Trendline AC/CD 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 5 Ptas Trendline AC/CD 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Lupo 3 Ptas Trendline AC/CD 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 3 Ptas Trendline AC/CD 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Jetta TDI 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta TDI 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Jetta Trendline 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Trendline 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Golf 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Golf Sportline,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf Sportline,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Golf R32,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf R32,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Jetta Advance,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Advance,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Jetta Trendline,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Trendline,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Polo Base 1.6L 4 puertas 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Base 1.6L 4 puertas 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Polo Comfortline 1.6L 4 puertas 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Comfortline 1.6L 4 puertas 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Polo Comfortline 2.0L 4 puertas 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Comfortline 2.0L 4 puertas 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Jetta Europa 2007,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Europa 2007,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Golf Highline,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf Highline,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Golf iGolf,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf iGolf,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Toyota,Yaris H/B 5DR MT Core,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR MT Core,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Toyota,Yaris H/B 5DR AT Core,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR AT Core,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Toyota,Yaris H/B 5DR AT Premium,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR AT Premium,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Toyota,Yaris H/B 5DR MT Premium,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR MT Premium,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Toyota,Yaris H/B 5DR RS 3DR,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR RS 3DR,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Volkswagen,Polo Cross,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Cross,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan C,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan D,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan E,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan F,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan M,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Chevrolet,Corsa Sedan C,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan D,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan E,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan F,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan M,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Manual/Sin Aire,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Manual/Sin Aire,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Renault,Clio Authentique Trans. Automática/Con Aire,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Automática/Con Aire,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Renault,Clio Authentique Trans. Manual/Con Aire,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Manual/Con Aire,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Fiat,Palio,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Fiat,Palio 4 puertas Hatchback 810G,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio 4 puertas Hatchback 810G,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Fiat,Palio 4 puertas Hatchback 820G,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio 4 puertas Hatchback 820G,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Mazda,Mazda 3 Sedan S,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Mazda,Mazda 3 Sedan i,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Mazda,Mazda 3 Sedan iTouring,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Mazda,Mazda 3 Sedan iTouring,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Mazda,Mazda 3 Sedan i,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Mazda,Mazda 3 Sedan S,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
Nissan,Tsuru GS1 Aut,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS1 manual,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS2 Aut,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS2 Manual,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Expression Trans. Automatica/Frenos ABS,Aire Acondicionado,43,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Expression Trans. Automatica/Frenos ABS,Aire Acondicionado,52,1.0,6.4000003E-2,6.4000003E-2
